,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
426,"[[0], [0, 2, 1], [2], [2], [], [0, 0, 0], [0], [9, 1, 5, 2, 1, 3, 5, 9, 4, 1, 6, 3, 1, 2, 3]]",231632.64578688695,6,0.915+((21.35)*((_exp_((x[0]-94.16)|_div_|31.23)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
427,"[[0], [1], [], [1], [], [0, 0], [0], [8, 4, 0, 1, 2, 7, 8, 2, 9, 8, 8]]",265273.6831771791,5,0.840+((_exp_((x[0]-12.78)|_div_|29.88))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
428,"[[0], [0, 1, 1], [2], [1, 1], [], [0, 0, 0, 0], [0], [2, 8, 6, 0, 7, 2, 1, 4, 8, 2, 4, 6, 7, 1, 7, 5, 4, 6, 3]]",1078614.1807014325,6,0.286+(((_exp_((x[0]-07.21)|_div_|48.24)))*((_exp_((x[0]-67.17)|_div_|54.63)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
429,"[[0], [0, 1, 3], [0], [1], [0], [0, 0], [0], [3, 4, 1, 5, 9, 7, 4, 2, 2, 5, 8]]",2830531.8418108793,6,0.341+(((_exp_((x[0]-59.74)|_div_|22.58)))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
430,"[[0], [0, 1, 3], [3], [2], [0], [0, 0], [0], [1, 4, 2, 1, 5, 3, 6, 1, 8, 3, 5]]",3155719.9346023714,6,0.142+(((_exp_((x[0]-15.36)|_div_|18.35)))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
431,"[[0], [1], [], [2], [], [0, 0], [0], [7, 1, 5, 8, 1, 9, 3, 2, 0, 2, 0]]",6391223.635077291,5,0.715+((_exp_((x[0]-81.93)|_div_|20.20))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
432,"[[0], [1, 2], [], [0], [], [0], [0], [7, 7, 0, 1, 7, 1, 3]]",27508346.483208586,6,0.770+((_exp_(17.13))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
433,"[[0], [1], [], [1], [], [0, 0], [0], [3, 0, 0, 6, 3, 2, 9, 1, 8, 6, 8]]",69723709.23784895,5,0.300+((_exp_((x[0]-63.29)|_div_|18.68))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
434,"[[0], [0, 1, 1], [1], [2, 3], [], [0, 0, 0], [0, 0], [8, 5, 8, 7, 3, 5, 9, 1, 7, 6, 7, 8, 1, 6, 7, 9, 0, 1]]",118860572.04534729,6,0.858+(((_exp_((x[0]-73.59)|_div_|17.67)))-((_sig_(0.816*(x[0]-79.01))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 3, 2, 18]"
435,"[[0], [0, 1, 1], [2], [1, 2], [], [0, 0, 0, 0], [0], [7, 1, 7, 4, 2, 2, 0, 3, 0, 1, 4, 9, 9, 6, 5, 4, 4, 4, 1]]",136236426.22275746,6,0.717+(((_exp_((x[0]-42.20)|_div_|30.14)))*((_exp_((x[0]-99.65)|_div_|44.41)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
436,"[[0], [0, 2, 1], [0], [1], [], [0, 0, 0], [0], [1, 9, 0, 0, 3, 3, 4, 5, 7, 1, 7, 1, 8, 2, 3]]",157927804.80813524,6,0.190+((03.34)+((_exp_((x[0]-57.17)|_div_|18.23)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
437,"[[0], [1], [], [1], [], [0, 0], [0], [3, 1, 6, 0, 9, 7, 0, 2, 0, 1, 7]]",235425708.88639486,5,0.316+((_exp_((x[0]-09.70)|_div_|20.17))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
438,"[[0], [1], [], [2], [], [0, 0], [0], [3, 7, 8, 3, 4, 4, 1, 1, 8, 9, 1]]",253269472.01821697,5,0.378+((_exp_((x[0]-34.41)|_div_|18.91))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
439,"[[0], [1], [], [1], [], [0, 0], [0], [4, 4, 0, 2, 0, 8, 1, 1, 8, 5, 2]]",818026722.3786294,5,0.440+((_exp_((x[0]-20.81)|_div_|18.52))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
440,"[[0], [0, 1, 2, 3], [1], [0], [0], [0], [0], [5, 3, 4, 2, 0, 5, 5]]",840913821.3180821,7,0.534+(((_exp_(20.55)))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
441,"[[0], [1], [], [2], [], [0, 0], [0], [5, 1, 9, 9, 0, 3, 5, 1, 4, 7, 5]]",2049972573.1820793,5,0.519+((_exp_((x[0]-90.35)|_div_|14.75))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
442,"[[0], [1], [], [2], [], [0, 0], [0], [5, 3, 7, 8, 2, 4, 8, 1, 4, 5, 1]]",5160434964.026312,5,0.537+((_exp_((x[0]-82.48)|_div_|14.51))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
443,"[[0], [1], [], [2], [], [0, 0], [0], [6, 3, 5, 7, 6, 8, 8, 1, 4, 2, 3]]",12254762268.267582,5,0.635+((_exp_((x[0]-76.88)|_div_|14.23))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
444,"[[0], [0, 2, 1], [2], [1], [], [0, 0, 0], [0], [5, 5, 3, 6, 3, 4, 1, 8, 1, 9, 2, 1, 6, 6, 3]]",16047782368.236807,6,0.553+((63.41)*((_exp_((x[0]-81.92)|_div_|16.63)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
445,"[[0], [1], [], [2], [], [0, 0], [0], [0, 3, 6, 9, 3, 7, 8, 1, 2, 6, 3]]",74906460246.21573,5,0.036+((_exp_((x[0]-93.78)|_div_|12.63))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
446,"[[0], [0, 3, 1], [1], [1], [0], [0, 0], [0], [8, 8, 1, 3, 4, 3, 5, 1, 4, 5, 7]]",127199822252.4197,6,0.881+((x[0])-((_exp_((x[0]-34.35)|_div_|14.57)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
447,"[[0], [1], [], [1], [], [0, 0], [0], [5, 3, 7, 8, 4, 3, 3, 1, 2, 6, 7]]",145159276424.6385,5,0.537+((_exp_((x[0]-84.33)|_div_|12.67))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
448,"[[0], [1], [], [2], [], [0, 0], [0], [2, 9, 1, 0, 3, 9, 4, 1, 5, 2, 6]]",273503035446.58145,5,0.291+((_exp_((x[0]-03.94)|_div_|15.26))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
449,"[[0], [1], [], [2], [], [0, 0], [0], [2, 7, 5, 0, 8, 2, 3, 1, 4, 9, 5]]",366097642031.52985,5,0.275+((_exp_((x[0]-08.23)|_div_|14.95))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
450,"[[0], [1], [], [1], [], [0, 0], [0], [9, 6, 3, 5, 1, 8, 1, 1, 3, 2, 9]]",468390364298.52295,5,0.963+((_exp_((x[0]-51.81)|_div_|13.29))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
451,"[[0], [0, 2, 1, 2], [1], [0], [], [0, 0], [0], [5, 7, 6, 7, 6, 2, 5, 2, 7, 8, 6]]",1257315489268.7478,7,0.576+((76.25)-((_exp_(27.86)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 0, 2, 1, 11]"
452,"[[0], [1], [], [2], [], [0, 0], [0], [6, 4, 4, 3, 0, 4, 2, 1, 3, 3, 7]]",1955936195511.16,5,0.644+((_exp_((x[0]-30.42)|_div_|13.37))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
453,"[[0], [1], [], [1], [], [0, 0], [0], [9, 8, 2, 6, 6, 5, 5, 1, 1, 9, 8]]",3096584173213.728,5,0.982+((_exp_((x[0]-66.55)|_div_|11.98))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
454,"[[0], [1, 2], [], [0], [], [0], [0], [7, 4, 9, 3, 2, 7, 2]]",162224127810050.66,6,0.749+((_exp_(32.72))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
455,"[[0], [0, 1, 1], [2], [2, 1], [], [0, 0, 0, 0], [0], [2, 3, 7, 7, 5, 1, 2, 5, 8, 2, 9, 3, 0, 1, 0, 1, 2, 5, 5]]",6412373013373383.0,6,0.237+(((_exp_((x[0]-75.12)|_div_|58.29)))*((_exp_((x[0]-30.10)|_div_|12.55)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
456,"[[0], [1], [], [2], [], [0, 0], [0], [9, 4, 9, 4, 8, 1, 3, 0, 9, 4, 0]]",9.46458183420842e+16,5,0.949+((_exp_((x[0]-48.13)|_div_|09.40))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
457,"[[0], [0, 2, 1], [0], [2], [], [0, 0, 0], [0], [0, 0, 9, 0, 5, 9, 1, 1, 9, 7, 2, 1, 0, 0, 5]]",1.1382283676819237e+17,6,0.009+((05.91)+((_exp_((x[0]-19.72)|_div_|10.05)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
458,"[[0], [1], [], [1], [], [0, 0], [0], [3, 4, 1, 6, 7, 7, 5, 0, 8, 5, 9]]",4.5557476427538016e+17,5,0.341+((_exp_((x[0]-67.75)|_div_|08.59))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
459,"[[0], [1], [], [2], [], [0, 0], [0], [2, 0, 5, 5, 5, 6, 5, 0, 8, 5, 1]]",2.8150817235323904e+18,5,0.205+((_exp_((x[0]-55.65)|_div_|08.51))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
460,"[[0], [1, 1], [], [0, 2], [], [0, 0], [0], [2, 2, 9, 6, 7, 1, 1, 9, 6, 6, 5]]",3.428166663408408e+18,7,0.229+((_exp_((_exp_((x[0]-67.11)|_div_|96.65))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
461,"[[0], [0, 1, 1], [2], [2, 2], [], [0, 0, 0, 0], [0], [2, 5, 9, 4, 0, 1, 6, 1, 1, 0, 2, 4, 3, 0, 2, 3, 8, 2, 1]]",1.2773723386688033e+19,6,0.259+(((_exp_((x[0]-40.16)|_div_|11.02)))*((_exp_((x[0]-43.02)|_div_|38.21)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
462,"[[0], [1, 2], [], [0], [], [0], [0], [5, 2, 7, 4, 4, 6, 9]]",2.5622434775026663e+19,6,0.527+((_exp_(44.69))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
463,"[[0], [0, 3, 1], [3], [3], [0], [0], [0, 0], [2, 7, 8, 9, 1, 0, 5, 4, 5, 7]]",4.636354450859178e+19,6,0.278+((x[0])|_div_|((_sig_(0.910*(x[0]-54.57))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 1, 2, 10]"
464,"[[0], [1, 2], [], [0], [], [0], [0], [3, 5, 4, 4, 7, 4, 6]]",4.08899059014471e+20,6,0.354+((_exp_(47.46))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
465,"[[0], [1], [], [1], [], [0, 0], [0], [1, 9, 8, 1, 8, 3, 9, 0, 8, 2, 3]]",1.175895926226709e+21,5,0.198+((_exp_((x[0]-18.39)|_div_|08.23))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
466,"[[0], [1, 2], [], [0], [], [0], [0], [3, 6, 4, 5, 3, 7, 2]]",2.1394373226870996e+23,6,0.364+((_exp_(53.72))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
467,"[[0], [0, 2, 1], [1], [2], [], [0, 0, 0], [0], [6, 6, 0, 9, 1, 8, 3, 3, 8, 9, 3, 0, 6, 2, 4]]",4.182600067838131e+26,6,0.660+((91.83)-((_exp_((x[0]-38.93)|_div_|06.24)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
468,"[[0], [0, 1, 1], [2], [2, 3], [], [0, 0, 0], [0, 0], [1, 4, 3, 0, 2, 6, 4, 0, 6, 7, 6, 1, 3, 4, 1, 3, 5, 5]]",6.930605712950797e+26,6,0.143+(((_exp_((x[0]-02.64)|_div_|06.76)))*((_sig_(0.134*(x[0]-13.55))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 3, 2, 18]"
469,"[[0], [1, 1], [], [0, 1], [], [0, 0], [0], [7, 2, 6, 9, 3, 3, 0, 8, 1, 0, 7]]",2.6587509593689025e+28,7,0.726+((_exp_((_exp_((x[0]-93.30)|_div_|81.07))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
470,"[[0], [1, 2], [], [0], [], [0], [0], [0, 5, 2, 6, 6, 2, 7]]",6.035250708867325e+28,6,0.052+((_exp_(66.27))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
471,"[[0], [1, 2], [], [0], [], [0], [0], [6, 5, 1, 6, 9, 8, 0]]",2.0594669973631215e+30,6,0.651+((_exp_(69.80))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
472,"[[0], [1, 1], [], [0, 1], [], [0, 0], [0], [7, 8, 5, 8, 0, 2, 1, 8, 0, 8, 2]]",1.172004536948698e+34,7,0.785+((_exp_((_exp_((x[0]-80.21)|_div_|80.82))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
473,"[[0], [1, 2], [], [0], [], [0], [0], [7, 1, 3, 8, 9, 2, 0]]",5.483625480410817e+38,6,0.713+((_exp_(89.20))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
474,"[[0], [0, 3, 1], [1], [1], [0], [0, 0], [0], [0, 5, 8, 6, 3, 6, 0, 0, 4, 0, 2]]",1.384409842094909e+39,6,0.058+((x[0])-((_exp_((x[0]-63.60)|_div_|04.02)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
475,"[[0], [1, 2], [], [0], [], [0], [0], [1, 1, 6, 9, 1, 1, 1]]",3.70314098071029e+39,6,0.116+((_exp_(91.11))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
476,"[[0], [1], [], [1], [], [0, 0], [0], [0, 6, 6, 7, 9, 2, 4, 0, 3, 7, 2]]",3.5160515670827094e+40,5,0.066+((_exp_((x[0]-79.24)|_div_|03.72))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
477,"[[0], [1, 2], [], [0], [], [0], [0], [3, 2, 8, 9, 6, 9, 3]]",1.2478550211516321e+42,6,0.328+((_exp_(96.93))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 0, 1, 1, 7]"
478,"[[0], [1, 1], [], [0, 2], [], [0, 0], [0], [3, 6, 0, 3, 0, 8, 9, 8, 6, 4, 2]]",5.130846265750178e+45,7,0.360+((_exp_((_exp_((x[0]-30.89)|_div_|86.42))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
479,"[[0], [0, 1, 1, 2], [0], [0, 1], [], [0, 0, 0], [0], [7, 3, 1, 9, 6, 3, 6, 6, 9, 8, 5, 4, 3, 5, 5]]",3.542332422117699e+54,8,0.731+(((_exp_((_exp_((x[0]-96.36)|_div_|69.85)))))+(43.55)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
480,"[[0], [1], [], [1], [], [0, 0], [0], [3, 5, 7, 9, 6, 7, 4, 0, 2, 1, 6]]",1.016479251418266e+67,5,0.357+((_exp_((x[0]-96.74)|_div_|02.16))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
481,"[[0], [1], [], [1], [], [0, 0], [0], [5, 4, 2, 6, 8, 0, 5, 0, 2, 2, 8]]",7.804479805267427e+68,5,0.542+((_exp_((x[0]-68.05)|_div_|02.28))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
482,"[[0], [0, 1, 3, 3], [0], [0], [0, 0], [], [0], [5, 2, 3]]",inf,6,0.523+(((_exp_(x[0])))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 2, 0, 1, 3]"
483,"[[0], [0, 1, 1, 3], [0], [0, 1], [0], [0, 0], [0], [2, 1, 9, 0, 4, 0, 5, 6, 6, 4, 6]]",inf,8,0.219+(((_exp_((_exp_((x[0]-04.05)|_div_|66.46)))))+(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
484,"[[0], [0, 2, 1, 3], [2], [0], [0], [0], [0], [0, 2, 8, 6, 1, 4, 4]]",inf,6,0.028+((61.44)*((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
485,"[[0], [1, 1], [], [0, 2], [], [0, 0], [0], [9, 8, 3, 3, 7, 3, 7, 0, 9, 1, 8]]",inf,7,0.983+((_exp_((_exp_((x[0]-37.37)|_div_|09.18))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 2, 1, 11]"
486,"[[0], [0, 1, 3, 2], [3], [0], [0], [0], [0], [4, 8, 3, 0, 9, 9, 3]]",inf,6,0.483+(((_exp_(x[0])))|_div_|(09.93)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
487,"[[0], [0, 1, 1, 3], [1], [0, 1], [0], [0, 0], [0], [6, 3, 2, 7, 0, 0, 1, 1, 7, 9, 8]]",inf,8,0.632+(((_exp_((_exp_((x[0]-70.01)|_div_|17.98)))))-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 1, 2, 1, 11]"
488,"[[0], [1, 3], [], [0], [0], [], [0], [1, 3, 2]]",inf,5,0.132+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
489,"[[0], [1, 3], [], [0], [0], [], [0], [8, 0, 2]]",inf,5,0.802+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
490,"[[0], [1, 3], [], [0], [0], [], [0], [4, 3, 4]]",inf,5,0.434+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
491,"[[0], [0, 1, 3, 1, 2], [1], [0, 0], [0], [0], [0], [4, 0, 0, 2, 8, 5, 6]]",inf,7,0.400+(((_exp_(x[0])))-((_exp_(28.56)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 5, 1, 2, 1, 1, 1, 7]"
492,"[[0], [1], [], [2], [], [0, 0], [0], [9, 5, 9, 0, 2, 3, 8, 0, 0, 3, 4]]",inf,5,0.959+((_exp_((x[0]-02.38)|_div_|00.34))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
493,"[[0], [1, 3], [], [0], [0], [], [0], [4, 5, 6]]",inf,5,0.456+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
494,"[[0], [0, 2, 1, 3], [2], [0], [0], [0], [0], [8, 6, 0, 0, 0, 7, 7]]",inf,6,0.860+((00.77)*((_exp_(x[0])))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 1, 1, 1, 1, 7]"
495,"[[0], [1, 3], [], [0], [0], [], [0], [1, 5, 0]]",inf,5,0.150+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
496,"[[0], [1, 3], [], [0], [0], [], [0], [6, 5, 8]]",inf,5,0.658+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
497,"[[0], [0, 1, 1, 2], [2], [0, 2], [], [0, 0, 0], [0], [0, 7, 9, 5, 8, 4, 1, 4, 2, 3, 4, 4, 4, 1, 5]]",inf,8,0.079+(((_exp_((_exp_((x[0]-58.41)|_div_|42.34)))))*(44.15)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
498,"[[0], [1, 3], [], [0], [0], [], [0], [3, 2, 3]]",inf,5,0.323+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
499,"[[0], [1, 3], [], [0], [0], [], [0], [4, 1, 1]]",inf,5,0.411+((_exp_(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 1, 1, 0, 1, 3]"
